step,beta,cost
7734531.380952381,0.5852059721946716,
7734579.0,,42.0
7734919.0,0.585375964641571,
7735119.0,0.5855459570884705,
7735339.0,0.5857159495353699,
7735539.0,0.5858859419822693,
7735579.0,,42.0
7735801.222222222,0.5859759449958801,
7736067.888888889,0.586065948009491,
7736245.666666667,0.5861559510231018,
7736534.555555556,0.5862459540367126,
7736579.0,,34.0
7736808.166666667,0.5862759351730347,
7737079.0,0.5863059163093567,
7737329.0,0.5863358974456787,
7737537.333333333,0.5863658785820007,
7737579.0,,28.0
7737840.904761905,0.5865159034729004,
7738102.80952381,0.5866659283638,
7738340.904761905,0.5868159532546997,
7738531.380952381,0.5869659781455994,
7738579.0,,40.0
7738851.7272727275,0.5870059728622437,
7739010.818181818,0.5870459675788879,
7739306.2727272725,0.5870859622955322,
7739533.545454546,0.5871259570121765,
7739579.0,,29.0
7739847.292682927,0.5871359705924988,
7740115.585365853,0.587145984172821,
7740359.4878048785,0.5871559977531433,
7740530.219512195,0.5871660113334656,
7740579.0,,26.0
7740868.47368421,0.5873759984970093,
7741052.684210527,0.587585985660553,
7741342.157894737,0.5877959728240967,
7741526.368421053,0.5880059599876404,
7741579.0,,46.0
7741899.0,0.5880159735679626,
7742099.0,0.5880259871482849,
7742339.0,0.5880360007286072,
7742539.0,0.5880460143089294,
7742579.0,,26.0
7742892.725490196,0.58815598487854,
7743069.196078432,0.5882659554481506,
7743363.31372549,0.5883759260177612,
7743539.784313725,0.5884858965873718,
7743579.0,,36.0
7743783.545454546,0.5884959101676941,
7744169.909090909,0.5885059237480164,
7744397.181818182,0.5885159373283386,
7744533.545454546,0.5885259509086609,
7744579.0,,26.0
7744760.818181818,0.5884959697723389,
7744988.090909091,0.5884659886360168,
7745215.363636363,0.5884360074996948,
7745533.545454546,0.5884060263633728,
7745579.0,,22.0
7745919.0,0.5884860157966614,
7746179.0,0.58856600522995,
7746379.0,0.5886459946632385,
7746539.0,0.5887259840965271,
7746579.0,,33.0
7746849.27027027,0.5886560082435608,
7747011.432432433,0.5885860323905945,
7747416.837837838,0.5885160565376282,
7747524.945945946,0.5884460806846619,
7747579.0,,18.0
7747773.444444444,0.5884460806846619,
7748051.222222222,0.5884460806846619,
7748273.444444444,0.5884460806846619,
7748523.444444444,0.5884460806846619,
7748579.0,,25.0
7748834.813953488,0.5885560512542725,
7749044.116279069,0.5886660218238831,
7749253.4186046515,0.5887759923934937,
7749532.488372093,0.5888859629631042,
7749579.0,,36.0
7749944.853658536,0.5887859463691711,
7750139.975609756,0.588685929775238,
7750261.926829268,0.5885859131813049,
7750530.219512195,0.5884858965873718,
7750579.0,,15.0
7750783.545454546,0.5884658694267273,
7751056.2727272725,0.5884458422660828,
7751283.545454546,0.5884258151054382,
7751533.545454546,0.5884057879447937,
7751579.0,,23.0
7751854.0,0.5885257720947266,
7752079.0,0.5886457562446594,
7752329.0,0.5887657403945923,
7752529.0,0.5888857245445251,
7752579.0,,37.0
7752861.608695652,0.5889557003974915,
7753100.739130435,0.5890256762504578,
7753361.608695652,0.5890956521034241,
7753535.521739131,0.5891656279563904,
7753579.0,,32.0
7753897.181818182,0.5891956090927124,
7754079.0,0.5892255902290344,
7754306.2727272725,0.5892555713653564,
7754533.545454546,0.5892855525016785,
7754579.0,,28.0
7754847.292682927,0.5893855690956116,
7755115.585365853,0.5894855856895447,
7755359.4878048785,0.5895856022834778,
7755530.219512195,0.5896856188774109,
7755579.0,,35.0
7755823.444444444,0.5896856188774109,
7756045.666666667,0.5896856188774109,
7756334.555555556,0.5896856188774109,
7756534.555555556,0.5896856188774109,
7756579.0,,25.0
7756854.0,0.5896655917167664,
7756954.0,0.5896455645561218,
7757179.0,0.5896255373954773,
7757529.0,0.5896055102348328,
7757579.0,,23.0
7757818.130434782,0.5897855162620544,
7758035.521739131,0.5899655222892761,
7758231.173913044,0.5901455283164978,
7758535.521739131,0.5903255343437195,
7758579.0,,43.0
7758905.530612245,0.5905855298042297,
7759191.244897959,0.59084552526474,
7759354.510204081,0.5911055207252502,
7759538.183673469,0.5913655161857605,
7759579.0,,51.0
7759969.243902439,0.5913954973220825,
7760213.146341464,0.5914254784584045,
7760432.658536585,0.5914554595947266,
7760530.219512195,0.5914854407310486,
7760579.0,,28.0
7760867.461538462,0.591625452041626,
7761136.692307692,0.5917654633522034,
7761367.461538462,0.5919054746627808,
7761540.538461538,0.5920454859733582,
7761579.0,,39.0
7761921.105263158,0.5920655131340027,
7762079.0,0.5920855402946472,
7762289.52631579,0.5921055674552917,
7762526.368421053,0.5921255946159363,
7762579.0,,27.0
7762904.5813953485,0.5921756029129028,
7763137.139534884,0.5922256112098694,
7763299.930232558,0.5922756195068359,
7763532.488372093,0.5923256278038025,
7763579.0,,30.0
7763774.12195122,0.5923656225204468,
7763993.634146341,0.5924056172370911,
7764213.146341464,0.5924456119537354,
7764530.219512195,0.5924856066703796,
7764579.0,,29.0
7764789.52631579,0.5924956202507019,
7765079.0,0.5925056338310242,
7765342.157894737,0.5925156474113464,
7765526.368421053,0.5925256609916687,
7765579.0,,26.0
7765847.292682927,0.5926956534385681,
7766042.414634147,0.5928656458854675,
7766213.146341464,0.5930356383323669,
7766530.219512195,0.5932056307792664,
7766579.0,,42.0
7766835.41025641,0.5931656360626221,
7767117.461538462,0.5931256413459778,
7767220.025641026,0.5930856466293335,
7767527.717948718,0.5930456519126892,
7767579.0,,21.0
7767793.285714285,0.5931356549263,
7767959.952380952,0.5932256579399109,
7768293.285714285,0.5933156609535217,
7768531.380952381,0.5934056639671326,
7768579.0,,34.0
7768787.333333333,0.5934256911277771,
7769016.5,0.5934457182884216,
7769287.333333333,0.5934657454490662,
7769537.333333333,0.5934857726097107,
7769579.0,,27.0
7769847.292682927,0.5935757756233215,
7770115.585365853,0.5936657786369324,
7770310.707317073,0.5937557816505432,
7770530.219512195,0.593845784664154,
7770579.0,,34.0
7770883.347826087,0.5940457582473755,
7771122.478260869,0.5942457318305969,
7771296.391304348,0.5944457054138184,
7771535.521739131,0.5946456789970398,
7771579.0,,45.0
7771864.714285715,0.5947256684303284,
7772079.0,0.5948056578636169,
7772293.285714285,0.5948856472969055,
7772531.380952381,0.5949656367301941,
7772579.0,,33.0
7772937.974358974,0.5949556231498718,
7773168.743589744,0.5949456095695496,
7773373.871794872,0.5949355959892273,
7773527.717948718,0.594925582408905,
7773579.0,,24.0
7773919.0,0.5948655605316162,
7774199.0,0.5948055386543274,
7774379.0,0.5947455167770386,
7774539.0,0.5946854948997498,
7774579.0,,19.0
7774896.073170732,0.5946654677391052,
7775139.975609756,0.5946454405784607,
7775359.4878048785,0.5946254134178162,
7775530.219512195,0.5946053862571716,
7775579.0,,23.0
7775791.765957447,0.5947054028511047,
7776004.531914894,0.5948054194450378,
7776259.85106383,0.594905436038971,
7776536.44680851,0.595005452632904,
7776579.0,,35.0
7776881.325581395,0.5951854586601257,
7777044.116279069,0.5953654646873474,
7777183.651162791,0.5955454707145691,
7777532.488372093,0.5957254767417908,
7777579.0,,43.0
7777864.714285715,0.5957854986190796,
7778079.0,0.5958455204963684,
7778269.476190476,0.5959055423736572,
7778531.380952381,0.595965564250946,
7778579.0,,31.0
7778760.818181818,0.5959855914115906,
7779033.545454546,0.5960056185722351,
7779215.363636363,0.5960256457328796,
7779533.545454546,0.5960456728935242,
7779579.0,,27.0
7779835.41025641,0.5962456464767456,
7780117.461538462,0.596445620059967,
7780322.58974359,0.5966455936431885,
7780527.717948718,0.5968455672264099,
7780579.0,,45.0
7780806.2727272725,0.5970655679702759,
7780942.636363637,0.5972855687141418,
7781147.181818182,0.5975055694580078,
7781533.545454546,0.5977255702018738,
7781579.0,,47.0
7781829.0,0.5978255867958069,
7782079.0,0.59792560338974,
7782283.545454546,0.5980256199836731,
7782533.545454546,0.5981256365776062,
7782579.0,,35.0
7782939.0,0.5983256101608276,
7783139.0,0.5985255837440491,
7783299.0,0.5987255573272705,
7783539.0,0.5989255309104919,
7783579.0,,45.0
7783783.545454546,0.5989055037498474,
7784033.545454546,0.5988854765892029,
7784329.0,0.5988654494285583,
7784533.545454546,0.5988454222679138,
7784579.0,,23.0
7784787.333333333,0.5988654494285583,
7785099.833333333,0.5988854765892029,
7785370.666666667,0.5989055037498474,
7785537.333333333,0.5989255309104919,
7785579.0,,27.0
7785848.230769231,0.5989655256271362,
7786079.0,0.5990055203437805,
7786367.461538462,0.5990455150604248,
7786540.538461538,0.5990855097770691,
7786579.0,,29.0
7786788.302325581,0.599275529384613,
7787044.116279069,0.599465548992157,
7787276.674418605,0.5996555685997009,
7787532.488372093,0.5998455882072449,
7787579.0,,44.0
7787843.705882353,0.5999155640602112,
7788079.0,0.5999855399131775,
7788226.05882353,0.6000555157661438,
7788520.176470588,0.6001254916191101,
7788579.0,,32.0
7788883.347826087,0.6001254916191101,
7789100.739130435,0.6001254916191101,
7789383.347826087,0.6001254916191101,
7789535.521739131,0.6001254916191101,
7789579.0,,25.0
7789818.130434782,0.5998755097389221,
7790057.260869565,0.5996255278587341,
7790274.652173913,0.5993755459785461,
7790535.521739131,0.5991255640983582,
7790579.0,,0.0
7790823.897959184,0.5990855693817139,
7790987.1632653065,0.5990455746650696,
7791252.469387755,0.5990055799484253,
7791538.183673469,0.598965585231781,
7791579.0,,21.0
7791823.444444444,0.5991055965423584,
7792045.666666667,0.5992456078529358,
7792379.0,0.5993856191635132,
7792534.555555556,0.5995256304740906,
7792579.0,,39.0
7792849.27027027,0.5995556116104126,
7793065.486486486,0.5995855927467346,
7793281.702702703,0.5996155738830566,
7793524.945945946,0.5996455550193787,
7793579.0,,28.0
7793738.090909091,0.5997455716133118,
7793988.090909091,0.5998455882072449,
7794238.090909091,0.599945604801178,
7794533.545454546,0.6000456213951111,
7794579.0,,35.0
7794822.902439024,0.5999956130981445,
7794993.634146341,0.599945604801178,
7795286.317073171,0.5998955965042114,
7795530.219512195,0.5998455882072449,
7795579.0,,20.0
7795871.682926829,0.600005567073822,
7796091.195121951,0.6001655459403992,
7796237.536585365,0.6003255248069763,
7796530.219512195,0.6004855036735535,
7796579.0,,41.0
7796760.818181818,0.6006854772567749,
7796988.090909091,0.6008854508399963,
7797329.0,0.6010854244232178,
7797533.545454546,0.6012853980064392,
7797579.0,,45.0
7797860.25,0.6012853980064392,
7798141.5,0.6012853980064392,
7798329.0,0.6012853980064392,
7798516.5,0.6012853980064392,
7798579.0,,25.0
7798758.487179487,0.6013953685760498,
7798937.974358974,0.6015053391456604,
7799220.025641026,0.601615309715271,
7799527.717948718,0.6017252802848816,
7799579.0,,36.0
7799891.5,0.6018152832984924,
7800099.833333333,0.6019052863121033,
7800329.0,0.6019952893257141,
7800537.333333333,0.602085292339325,
7800579.0,,34.0
7800793.285714285,0.6023952960968018,
7801055.19047619,0.6027052998542786,
7801340.904761905,0.6030153036117554,
7801531.380952381,0.6033253073692322,
7801579.0,,56.0
7801926.826086956,0.6034052968025208,
7802122.478260869,0.6034852862358093,
7802318.130434782,0.6035652756690979,
7802535.521739131,0.6036452651023865,
7802579.0,,33.0
7802793.285714285,0.603725254535675,
7803007.571428572,0.6038052439689636,
7803269.476190476,0.6038852334022522,
7803531.380952381,0.6039652228355408,
7803579.0,,33.0
7803789.52631579,0.6041452288627625,
7804000.052631579,0.6043252348899841,
7804342.157894737,0.6045052409172058,
7804526.368421053,0.6046852469444275,
7804579.0,,43.0
7804829.0,0.6046352386474609,
7805104.0,0.6045852303504944,
7805354.0,0.6045352220535278,
7805529.0,0.6044852137565613,
7805579.0,,20.0
7805974.348837209,0.6046152114868164,
7806160.395348838,0.6047452092170715,
7806323.186046512,0.6048752069473267,
7806532.488372093,0.6050052046775818,
7806579.0,,38.0
7806992.043478261,0.605265200138092,
7807122.478260869,0.6055251955986023,
7807361.608695652,0.6057851910591125,
7807535.521739131,0.6060451865196228,
7807579.0,,51.0
7807876.872340426,0.6062051653862,
7808153.468085106,0.6063651442527771,
7808366.234042553,0.6065251231193542,
7808536.44680851,0.6066851019859314,
7808579.0,,41.0
7808919.425531914,0.6067851185798645,
7809110.914893617,0.6068851351737976,
7809323.680851064,0.6069851517677307,
7809536.44680851,0.6070851683616638,
7809579.0,,35.0
7809758.487179487,0.6073051691055298,
7809963.615384615,0.6075251698493958,
7810296.948717949,0.6077451705932617,
7810527.717948718,0.6079651713371277,
7810579.0,,47.0
7810858.069767442,0.6081751585006714,
7811044.116279069,0.6083851456642151,
7811346.441860465,0.6085951328277588,
7811532.488372093,0.6088051199913025,
7811579.0,,46.0
7811912.333333333,0.609075129032135,
7812150.428571428,0.6093451380729675,
7812364.714285715,0.6096151471138,
7812531.380952381,0.6098851561546326,
7812579.0,,52.0
7812796.391304348,0.610055148601532,
7813057.260869565,0.6102251410484314,
7813296.391304348,0.6103951334953308,
7813535.521739131,0.6105651259422302,
7813579.0,,42.0
7813842.157894737,0.6106051206588745,
7814079.0,0.6106451153755188,
7814315.842105263,0.6106851100921631,
7814526.368421053,0.6107251048088074,
7814579.0,,29.0
7814732.846153846,0.6109151244163513,
7814989.256410256,0.6111051440238953,
7815322.58974359,0.6112951636314392,
7815527.717948718,0.6114851832389832,
7815579.0,,44.0
7815815.842105263,0.6115151643753052,
7816079.0,0.6115451455116272,
7816315.842105263,0.6115751266479492,
7816526.368421053,0.6116051077842712,
7816579.0,,28.0
7816921.105263158,0.6117751002311707,
7817131.631578947,0.6119450926780701,
7817289.52631579,0.6121150851249695,
7817526.368421053,0.6122850775718689,
7817579.0,,42.0
7817871.682926829,0.6122650504112244,
7818115.585365853,0.6122450232505798,
7818335.097560976,0.6122249960899353,
7818530.219512195,0.6122049689292908,
7818579.0,,23.0
7818951.549019608,0.6122549772262573,
7819128.019607843,0.6123049855232239,
7819382.9215686275,0.6123549938201904,
7819539.784313725,0.612405002117157,
7819579.0,,30.0
7819849.833333333,0.6125749945640564,
7820079.0,0.6127449870109558,
7820349.833333333,0.6129149794578552,
7820537.333333333,0.6130849719047546,
7820579.0,,42.0
7820829.0,0.6131249666213989,
7821169.909090909,0.6131649613380432,
7821351.7272727275,0.6132049560546875,
7821533.545454546,0.6132449507713318,
7821579.0,,29.0
7821823.444444444,0.6132249236106873,
7822045.666666667,0.6132048964500427,
7822245.666666667,0.6131848692893982,
7822534.555555556,0.6131648421287537,
7822579.0,,23.0
7822779.0,0.6132748126983643,
7822979.0,0.6133847832679749,
7823254.0,0.6134947538375854,
7823529.0,0.613604724407196,
7823579.0,,36.0
7823879.0,0.6136747002601624,
7824079.0,0.6137446761131287,
7824329.0,0.613814651966095,
7824529.0,0.6138846278190613,
7824579.0,,32.0
7824801.222222222,0.6141246557235718,
7825106.777777778,0.6143646836280823,
7825273.444444444,0.6146047115325928,
7825523.444444444,0.6148447394371033,
7825579.0,,49.0
7825854.0,0.614834725856781,
7826054.0,0.6148247122764587,
7826304.0,0.6148146986961365,
7826529.0,0.6148046851158142,
7826579.0,,24.0
7826879.0,0.6150546669960022,
7827104.0,0.6153046488761902,
7827354.0,0.6155546307563782,
7827529.0,0.6158046126365662,
7827579.0,,50.0
7827842.157894737,0.6159145832061768,
7828026.368421053,0.6160245537757874,
7828263.2105263155,0.616134524345398,
7828526.368421053,0.6162444949150085,
7828579.0,,36.0
7828835.41025641,0.6162545084953308,
7829014.897435897,0.6162645220756531,
7829296.948717949,0.6162745356559753,
7829527.717948718,0.6162845492362976,
7829579.0,,26.0
7829823.897959184,0.6163245439529419,
7830191.244897959,0.6163645386695862,
7830334.102040816,0.6164045333862305,
7830538.183673469,0.6164445281028748,
7830579.0,,29.0
7830849.833333333,0.6164145469665527,
7831016.5,0.6163845658302307,
7831245.666666667,0.6163545846939087,
7831537.333333333,0.6163246035575867,
7831579.0,,22.0
7831783.081632653,0.6162745952606201,
7832089.204081632,0.6162245869636536,
7832272.87755102,0.616174578666687,
7832538.183673469,0.6161245703697205,
7832579.0,,20.0
7832896.073170732,0.6161145567893982,
7833066.804878049,0.6161045432090759,
7833359.4878048785,0.6160945296287537,
7833530.219512195,0.6160845160484314,
7833579.0,,24.0
7833864.714285715,0.6161445379257202,
7834126.619047619,0.616204559803009,
7834317.095238095,0.6162645816802979,
7834531.380952381,0.6163246035575867,
7834579.0,,31.0
7834864.714285715,0.6162946224212646,
7835068.795918368,0.6162646412849426,
7835272.87755102,0.6162346601486206,
7835538.183673469,0.6162046790122986,
7835579.0,,22.0
7835919.909090909,0.6162746548652649,
7836033.545454546,0.6163446307182312,
7836260.818181818,0.6164146065711975,
7836533.545454546,0.6164845824241638,
7836579.0,,32.0
7836873.117647059,0.6164546012878418,
7837108.411764706,0.6164246201515198,
7837314.294117647,0.6163946390151978,
7837520.176470588,0.6163646578788757,
7837579.0,,22.0
7837876.297297297,0.6164546608924866,
7838092.513513514,0.6165446639060974,
7838308.72972973,0.6166346669197083,
7838524.945945946,0.6167246699333191,
7838579.0,,34.0
7838834.813953488,0.6166346669197083,
7839113.883720931,0.6165446639060974,
7839323.186046512,0.6164546608924866,
7839532.488372093,0.6163646578788757,
7839579.0,,16.0
7839835.41025641,0.616374671459198,
7840091.820512821,0.6163846850395203,
7840348.230769231,0.6163946986198425,
7840527.717948718,0.6164047122001648,
