step,beta,cost
19703234.04255319,0.1426023244857788,
19703531.914893616,0.14286231994628906,
19703787.23404255,0.14312231540679932,
19703957.44680851,0.14338231086730957,
19704000.0,,51.0
19704384.615384616,0.1432323157787323,
19704564.102564104,0.14308232069015503,
19704769.230769232,0.14293232560157776,
19704948.717948716,0.1427823305130005,
19705000.0,,10.0
19705217.391304348,0.14265233278274536,
19705391.304347824,0.14252233505249023,
19705673.913043477,0.1423923373222351,
19705956.52173913,0.14226233959197998,
19706000.0,,12.0
19706340.425531916,0.1420823335647583,
19706574.468085106,0.14190232753753662,
19706765.95744681,0.14172232151031494,
19706957.44680851,0.14154231548309326,
19707000.0,,7.0
19707375.0,0.1414923220872879,
19707525.0,0.14144232869148254,
19707700.0,0.14139233529567719,
19707950.0,0.14134234189987183,
19708000.0,,20.0
19708291.666666668,0.141142338514328,
19708416.666666668,0.14094233512878418,
19708625.0,0.14074233174324036,
19708958.333333332,0.14054232835769653,
19709000.0,,5.0
19709255.81395349,0.14036232233047485,
19709511.627906978,0.14018231630325317,
19709790.69767442,0.1400023102760315,
19709953.48837209,0.13982230424880981,
19710000.0,,7.0
19710272.727272727,0.13960230350494385,
19710618.181818184,0.13938230276107788,
19710745.454545453,0.13916230201721191,
19710963.636363637,0.13894230127334595,
19711000.0,,3.0
19711234.04255319,0.1387522965669632,
19711446.80851064,0.13856229186058044,
19711702.127659574,0.1383722871541977,
19711957.44680851,0.13818228244781494,
19712000.0,,6.0
19712375.0,0.13820227980613708,
19712541.666666668,0.13822227716445923,
19712770.833333332,0.13824227452278137,
19712958.333333332,0.13826227188110352,
19713000.0,,27.0
19713279.06976744,0.1380622684955597,
19713534.88372093,0.13786226511001587,
19713720.93023256,0.13766226172447205,
19713953.48837209,0.13746225833892822,
19714000.0,,5.0
19714333.333333332,0.1374022513628006,
19714622.222222224,0.13734224438667297,
19714755.555555556,0.13728223741054535,
19714955.555555556,0.13722223043441772,
19715000.0,,19.0
19715340.425531916,0.13700222969055176,
19715531.914893616,0.1367822289466858,
19715744.680851065,0.13656222820281982,
19715957.44680851,0.13634222745895386,
19716000.0,,3.0
19716333.333333332,0.1362222284078598,
19716541.666666668,0.13610222935676575,
19716750.0,0.1359822303056717,
19716958.333333332,0.13586223125457764,
19717000.0,,13.0
19717236.842105262,0.13590222597122192,
19717500.0,0.1359422206878662,
19717736.842105262,0.1359822154045105,
19717947.36842105,0.13602221012115479,
19718000.0,,29.0
19718190.476190478,0.1361222118139267,
19718428.57142857,0.1362222135066986,
19718690.476190478,0.13632221519947052,
19718952.38095238,0.13642221689224243,
19719000.0,,35.0
19719276.59574468,0.13684222102165222,
19719553.19148936,0.137262225151062,
19719723.40425532,0.1376822292804718,
19719957.44680851,0.1381022334098816,
19720000.0,,67.0
19720250.0,0.13788223266601562,
19720431.818181816,0.13766223192214966,
19720636.363636363,0.1374422311782837,
19720954.545454547,0.13722223043441772,
19721000.0,,3.0
19721350.0,0.13750222325325012,
19721650.0,0.13778221607208252,
19721775.0,0.13806220889091492,
19721950.0,0.13834220170974731,
19722000.0,,53.0
19722295.454545453,0.13823220133781433,
19722522.727272727,0.13812220096588135,
19722704.545454547,0.13801220059394836,
19722954.545454547,0.13790220022201538,
19723000.0,,14.0
19723285.714285713,0.1376522034406662,
19723542.85714286,0.13740220665931702,
19723771.42857143,0.13715220987796783,
19723942.85714286,0.13690221309661865,
19724000.0,,0.0
19724212.76595745,0.13703221082687378,
19724510.63829787,0.1371622085571289,
19724702.127659574,0.13729220628738403,
19724957.44680851,0.13742220401763916,
19725000.0,,38.0
19725261.904761903,0.13750220835208893,
19725571.42857143,0.1375822126865387,
19725785.714285713,0.13766221702098846,
19725952.38095238,0.13774222135543823,
19726000.0,,33.0
19726166.666666668,0.13794222474098206,
19726428.57142857,0.13814222812652588,
19726642.85714286,0.1383422315120697,
19726952.38095238,0.13854223489761353,
19727000.0,,45.0
19727272.727272727,0.13857223093509674,
19727545.454545453,0.13860222697257996,
19727727.272727273,0.13863222301006317,
19727954.545454547,0.1386622190475464,
19728000.0,,28.0
19728363.636363637,0.13864222168922424,
19728545.454545453,0.1386222243309021,
19728818.181818184,0.13860222697257996,
19728954.545454547,0.1385822296142578,
19729000.0,,23.0
19729238.095238097,0.1390422284603119,
19729404.76190476,0.13950222730636597,
19729690.476190478,0.13996222615242004,
19729952.38095238,0.14042222499847412,
19730000.0,,71.0
19730175.0,0.14083223044872284,
19730450.0,0.14124223589897156,
19730700.0,0.14165224134922028,
19730950.0,0.142062246799469,
19731000.0,,66.0
19731319.14893617,0.14197224378585815,
19731510.63829787,0.14188224077224731,
19731723.40425532,0.14179223775863647,
19731957.44680851,0.14170223474502563,
19732000.0,,16.0
19732340.0,0.14226223528385162,
19732480.0,0.1428222358226776,
19732720.0,0.1433822363615036,
19732960.0,0.1439422369003296,
19733000.0,,81.0
19733272.727272727,0.1440422385931015,
19733500.0,0.1441422402858734,
19733704.545454547,0.14424224197864532,
19733954.545454547,0.14434224367141724,
19734000.0,,35.0
19734291.666666668,0.1468622386455536,
19734520.833333332,0.14938223361968994,
19734666.666666668,0.1519022285938263,
19734958.333333332,0.15442222356796265,
19735000.0,,277.0
19735285.714285713,0.15428222715854645,
19735530.612244897,0.15414223074913025,
19735714.285714287,0.15400223433971405,
19735959.18367347,0.15386223793029785,
19736000.0,,11.0
19736319.14893617,0.15366223454475403,
19736553.19148936,0.1534622311592102,
19736765.95744681,0.15326222777366638,
19736957.44680851,0.15306222438812256,
19737000.0,,5.0
19737255.81395349,0.15299221873283386,
19737488.372093022,0.15292221307754517,
19737674.41860465,0.15285220742225647,
19737953.48837209,0.15278220176696777,
19738000.0,,18.0
19738196.07843137,0.15320220589637756,
19738490.19607843,0.15362221002578735,
19738764.70588235,0.15404221415519714,
19738960.784313727,0.15446221828460693,
19739000.0,,67.0
19739325.58139535,0.15487222373485565,
19739534.88372093,0.15528222918510437,
19739697.674418606,0.1556922346353531,
19739953.48837209,0.1561022400856018,
19740000.0,,66.0
19740275.0,0.15632224082946777,
19740450.0,0.15654224157333374,
19740750.0,0.1567622423171997,
19740950.0,0.15698224306106567,
19741000.0,,47.0
19741325.58139535,0.15726223587989807,
19741465.11627907,0.15754222869873047,
19741674.41860465,0.15782222151756287,
19741953.48837209,0.15810221433639526,
19742000.0,,53.0
19742150.0,0.15825220942497253,
19742425.0,0.1584022045135498,
19742650.0,0.15855219960212708,
19742950.0,0.15870219469070435,
19743000.0,,40.0
19743314.814814813,0.158992201089859,
19743537.037037037,0.15928220748901367,
19743740.740740743,0.15957221388816833,
19743962.962962963,0.159862220287323,
19744000.0,,54.0
19744324.324324325,0.15991221368312836,
19744432.43243243,0.15996220707893372,
19744702.7027027,0.16001220047473907,
19744945.945945945,0.16006219387054443,
19745000.0,,30.0
19745250.0,0.16053219139575958,
19745500.0,0.16100218892097473,
19745795.454545453,0.16147218644618988,
19745954.545454547,0.16194218397140503,
19746000.0,,72.0
19746232.14285714,0.16231217980384827,
19746392.85714286,0.1626821756362915,
19746625.0,0.16305217146873474,
19746964.285714287,0.16342216730117798,
19747000.0,,62.0
19747230.769230768,0.16367216408252716,
19747358.974358976,0.16392216086387634,
19747717.948717948,0.16417215764522552,
19747948.717948716,0.1644221544265747,
19748000.0,,50.0
19748184.210526317,0.1649421602487564,
19748447.36842105,0.1654621660709381,
19748684.210526317,0.1659821718931198,
19748947.36842105,0.1665021777153015,
19749000.0,,77.0
19749238.095238097,0.1672021746635437,
19749476.19047619,0.1679021716117859,
19749666.666666668,0.16860216856002808,
19749952.38095238,0.16930216550827026,
19750000.0,,95.0
19750210.52631579,0.16935215890407562,
19750473.684210528,0.16940215229988098,
19750710.52631579,0.16945214569568634,
19750947.36842105,0.1695021390914917,
19751000.0,,30.0
19751230.769230768,0.17070214450359344,
19751519.230769232,0.1719021499156952,
19751769.230769232,0.17310215532779694,
19751961.53846154,0.17430216073989868,
19752000.0,,145.0
19752215.68627451,0.1748521625995636,
19752490.19607843,0.17540216445922852,
19752705.88235294,0.17595216631889343,
19752960.784313727,0.17650216817855835,
19753000.0,,80.0
19753340.90909091,0.1767321676015854,
19753545.454545453,0.17696216702461243,
19753750.0,0.17719216644763947,
19753954.545454547,0.1774221658706665,
19754000.0,,48.0
19754244.444444444,0.1778721660375595,
19754488.888888888,0.17832216620445251,
19754688.888888888,0.17877216637134552,
19754955.555555556,0.17922216653823853,
19755000.0,,70.0
19755318.181818184,0.18044216930866241,
19755545.454545453,0.1816621720790863,
19755704.545454547,0.1828821748495102,
19755954.545454547,0.18410217761993408,
19756000.0,,147.0
19756333.333333332,0.18505217134952545,
19756583.333333332,0.18600216507911682,
19756812.5,0.1869521588087082,
19756958.333333332,0.18790215253829956,
19757000.0,,120.0
19757313.725490198,0.18957215547561646,
19757490.19607843,0.19124215841293335,
19757803.92156863,0.19291216135025024,
19757960.784313727,0.19458216428756714,
19758000.0,,192.0
19758214.285714287,0.1948021650314331,
19758476.19047619,0.19502216577529907,
19758666.666666668,0.19524216651916504,
19758952.38095238,0.195462167263031,
19759000.0,,47.0
19759256.410256412,0.19652216136455536,
19759435.897435896,0.1975821554660797,
19759717.948717948,0.19864214956760406,
19759948.717948716,0.19970214366912842,
19760000.0,,131.0
19760208.333333332,0.20254214107990265,
19760416.666666668,0.20538213849067688,
19760708.333333332,0.2082221359014511,
19760958.333333332,0.21106213331222534,
19761000.0,,309.0
19761200.0,0.21100212633609772,
19761533.333333332,0.2109421193599701,
19761688.888888888,0.21088211238384247,
19761955.555555556,0.21082210540771484,
19762000.0,,19.0
19762350.0,0.21380209922790527,
19762600.0,0.2167820930480957,
19762775.0,0.21976208686828613,
19762950.0,0.22274208068847656,
19763000.0,,323.0
19763243.902439024,0.22271208465099335,
19763487.80487805,0.22268208861351013,
19763707.31707317,0.22265209257602692,
19763951.219512194,0.2226220965385437,
19764000.0,,22.0
19764214.285714287,0.22364209592342377,
19764500.0,0.22466209530830383,
19764690.476190478,0.2256820946931839,
19764952.38095238,0.22670209407806396,
19765000.0,,127.0
19765313.725490198,0.2286720871925354,
19765529.411764707,0.23064208030700684,
19765725.49019608,0.23261207342147827,
19765960.784313727,0.2345820665359497,
19766000.0,,222.0
19766217.391304348,0.23540206253528595,
19766500.0,0.2362220585346222,
19766782.608695652,0.23704205453395844,
19766956.52173913,0.23786205053329468,
19767000.0,,107.0
19767307.692307692,0.23953205347061157,
19767487.17948718,0.24120205640792847,
19767666.666666668,0.24287205934524536,
19767948.717948716,0.24454206228256226,
19768000.0,,192.0
19768288.888888888,0.2460220605134964,
19768488.888888888,0.24750205874443054,
19768733.333333332,0.24898205697536469,
19768955.555555556,0.25046205520629883,
19769000.0,,173.0
19769300.0,0.2522020637989044,
19769440.0,0.25394207239151,
19769700.0,0.2556820809841156,
19769960.0,0.2574220895767212,
19770000.0,,199.0
19770317.073170733,0.25858208537101746,
19770487.80487805,0.2597420811653137,
19770707.31707317,0.26090207695961,
19770951.219512194,0.26206207275390625,
19771000.0,,141.0
19771351.35135135,0.2622220814228058,
19771567.56756757,0.2623820900917053,
19771729.72972973,0.26254209876060486,
19771945.945945945,0.2627021074295044,
19772000.0,,41.0
19772255.319148935,0.26373210549354553,
19772510.63829787,0.26476210355758667,
19772787.23404255,0.2657921016216278,
19772957.44680851,0.26682209968566895,
19773000.0,,128.0
19773270.27027027,0.2686820924282074,
19773459.45945946,0.27054208517074585,
19773675.675675675,0.2724020779132843,
19773945.945945945,0.27426207065582275,
19774000.0,,211.0
19774325.58139535,0.2754920721054077,
19774488.372093022,0.2767220735549927,
19774651.162790697,0.27795207500457764,
19774953.48837209,0.2791820764541626,
19775000.0,,148.0
19775285.714285713,0.2804020643234253,
19775547.61904762,0.281622052192688,
19775761.904761903,0.2828420400619507,
19775952.38095238,0.2840620279312134,
19776000.0,,147.0
19776288.46153846,0.2850020229816437,
19776500.0,0.285942018032074,
19776711.53846154,0.2868820130825043,
19776961.53846154,0.28782200813293457,
19777000.0,,119.0
19777232.558139537,0.28786200284957886,
19777465.11627907,0.28790199756622314,
19777674.41860465,0.28794199228286743,
19777953.48837209,0.2879819869995117,
19778000.0,,29.0
19778333.333333332,0.2889319956302643,
19778500.0,0.28988200426101685,
19778714.285714287,0.2908320128917694,
19778952.38095238,0.291782021522522,
19779000.0,,120.0
19779317.073170733,0.29273203015327454,
19779560.975609757,0.2936820387840271,
19779756.097560976,0.29463204741477966,
19779951.219512194,0.2955820560455322,
19780000.0,,120.0
19780333.333333332,0.2963820695877075,
19780500.0,0.2971820831298828,
19780690.476190478,0.2979820966720581,
19780952.38095238,0.2987821102142334,
19781000.0,,105.0
19781227.272727273,0.2992021143436432,
19781545.454545453,0.299622118473053,
19781750.0,0.30004212260246277,
19781954.545454547,0.30046212673187256,
19782000.0,,67.0
19782325.58139535,0.30175212025642395,
19782511.627906978,0.30304211378097534,
19782697.674418606,0.30433210730552673,
19782953.48837209,0.3056221008300781,
19783000.0,,154.0
19783216.216216218,0.30548208951950073,
19783513.513513513,0.30534207820892334,
19783729.72972973,0.30520206689834595,
19783945.945945945,0.30506205558776855,
19784000.0,,11.0
19784333.333333332,0.3053520619869232,
19784509.80392157,0.3056420683860779,
19784705.88235294,0.30593207478523254,
19784960.784313727,0.3062220811843872,
19785000.0,,54.0
19785360.0,0.3088220953941345,
19785500.0,0.31142210960388184,
19785740.0,0.31402212381362915,
19785960.0,0.31662213802337646,
19786000.0,,285.0
19786225.0,0.3165121376514435,
19786550.0,0.3164021372795105,
19786775.0,0.3162921369075775,
19786950.0,0.31618213653564453,
19787000.0,,14.0
19787205.128205128,0.316812127828598,
19787487.17948718,0.3174421191215515,
19787820.512820512,0.318072110414505,
19787948.717948716,0.3187021017074585,
19788000.0,,88.0
19788395.348837208,0.32285210490226746,
19788581.395348836,0.3270021080970764,
19788744.18604651,0.3311521112918854,
19788953.48837209,0.33530211448669434,
19789000.0,,440.0
19789318.181818184,0.3356021046638489,
19789500.0,0.3359020948410034,
19789750.0,0.33620208501815796,
19789954.545454547,0.3365020751953125,
19790000.0,,55.0
19790319.14893617,0.3411220610141754,
19790574.468085106,0.34574204683303833,
19790829.78723404,0.35036203265190125,
19790957.44680851,0.35498201847076416,
19791000.0,,487.0
19791210.52631579,0.3549420237541199,
19791500.0,0.3549020290374756,
19791736.842105262,0.3548620343208313,
19791947.36842105,0.354822039604187,
19792000.0,,21.0
19792212.12121212,0.35457202792167664,
19792454.545454547,0.35432201623916626,
19792666.666666668,0.3540720045566559,
19792939.393939395,0.3538219928741455,
19793000.0,,0.0
19793234.04255319,0.35364198684692383,
19793553.19148936,0.35346198081970215,
19793765.95744681,0.35328197479248047,
19793957.44680851,0.3531019687652588,
19794000.0,,7.0
19794177.777777776,0.3528919816017151,
19794422.222222224,0.3526819944381714,
19794577.777777776,0.3524720072746277,
19794955.555555556,0.352262020111084,
19795000.0,,4.0
19795293.103448275,0.35485202074050903,
19795500.0,0.3574420213699341,
19795706.896551725,0.36003202199935913,
19795965.51724138,0.3626220226287842,
19796000.0,,284.0
19796311.111111112,0.3623720109462738,
19796555.555555556,0.3621219992637634,
19796755.555555556,0.36187198758125305,
19796955.555555556,0.3616219758987427,
19797000.0,,0.0
19797319.14893617,0.36160197854042053,
19797531.914893616,0.3615819811820984,
19797680.85106383,0.36156198382377625,
19797957.44680851,0.3615419864654541,
